trip_id,start_date,timestamp_unix,timestamp,route_short_name,direction_id,schedule_relationship,last_stop,stop_name,stop_id,arrival_time,arrival_delay,departure_time,departure_delay
14010000708117255,20260427,1777299328,2026-04-27T16:15:28+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777299227,-21,1777299267,19
14010000708117255,20260427,1777299328,2026-04-27T16:15:28+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777298999,-61,1777299046,-14
14010000708118624,20260427,1777299349,2026-04-27T16:15:49+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777298840,150,1777298869,179
14010000708119358,20260427,1777299541,2026-04-27T16:19:01+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777297681,-599.0,1777298304,24.0
14010000708119358,20260427,1777299661,2026-04-27T16:21:01+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777299044,-16.0,1777299121,61.0
14010000708118624,20260427,1777300041,2026-04-27T16:27:21+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777299480,60,1777299500,80
14010000708117829,20260427,1777300252,2026-04-27T16:30:52+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777300252,-248,1777300252,-248
14010000708117829,20260427,1777300252,2026-04-27T16:30:52+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777300170,-38,1777300192,-16
14010000708117829,20260427,1777300252,2026-04-27T16:30:52+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777299994,-26,1777300049,29
14010000708119358,20260427,1777300381,2026-04-27T16:33:01+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777299867,217,1777299900,250
14010000708120093,20260427,1777300513,2026-04-27T16:35:13+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777298582,-598,1777299193,13
14010000708120093,20260427,1777300513,2026-04-27T16:35:13+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777299911,-109,1777300032,12
14010000708119358,20260427,1777301115,2026-04-27T16:45:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777300541,161,1777300574,194
14010000708120093,20260427,1777301218,2026-04-27T16:46:58+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777300714,104,1777300737,127
14010000708118624,20260427,1777301343,2026-04-27T16:49:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777301360,-160,1777301360,-160
14010000708118624,20260427,1777301343,2026-04-27T16:49:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777301250,22,1777301283,55
14010000708118624,20260427,1777301343,2026-04-27T16:49:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777301105,65,1777301141,101
14010000708120623,20260427,1777301380,2026-04-27T16:49:40+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777300783,-77,1777300839,-21
14010000708120623,20260427,1777301380,2026-04-27T16:49:40+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777299422,-598,1777300031,11
14010000708120093,20260427,1777301824,2026-04-27T16:57:04+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777301318,-22,1777301343,3
14010000708120623,20260427,1777302065,2026-04-27T17:01:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777301500,50,1777301524,74
14010000708121386,20260427,1777302183,2026-04-27T17:03:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777300261,-599,1777300932,72
14010000708121386,20260427,1777302303,2026-04-27T17:05:03+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777301740,40,1777301822,122
14010000708119358,20260427,1777302343,2026-04-27T17:05:43+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777302103,103,1777302150,150
14010000708119358,20260427,1777302343,2026-04-27T17:05:43+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777302360,-120,1777302360,-120
14010000708119358,20260427,1777302343,2026-04-27T17:05:43+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777302256,68,1777302283,95
14010000708120623,20260427,1777302662,2026-04-27T17:11:02+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777302157,-23,1777302181,1
14010000708121386,20260427,1777303015,2026-04-27T17:16:55+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777302502,212,1777302535,245
14010000708122305,20260427,1777303017,2026-04-27T17:16:57+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777301101,-599,1777301727,27
14010000708122305,20260427,1777303017,2026-04-27T17:16:57+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777302447,-93,1777302536,-4
14010000708120093,20260427,1777303025,2026-04-27T17:17:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777303018,-130,1777303018,-130
14010000708120093,20260427,1777303025,2026-04-27T17:17:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777302866,-94,1777302901,-59
14010000708120093,20260427,1777303025,2026-04-27T17:17:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777303078,-362,1777303148,-292
14010000708121386,20260427,1777303639,2026-04-27T17:27:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777303133,113,1777303158,138
14010000708122305,20260427,1777303745,2026-04-27T17:29:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777303242,112,1777303264,134
14010000708120623,20260427,1777303853,2026-04-27T17:30:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777303822,-166,1777303853,-135
14010000708120623,20260427,1777303853,2026-04-27T17:30:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777303906,-374,1777303988,-292
14010000708120623,20260427,1777303853,2026-04-27T17:30:53+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777303689,-111,1777303746,-54
14010000708122873,20260427,1777303898,2026-04-27T17:31:38+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777301942,-598,1777302554,14
14010000708122873,20260427,1777303898,2026-04-27T17:31:38+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777303205,-175,1777303297,-83
14010000708122305,20260427,1777304358,2026-04-27T17:39:18+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777303856,-4.0,1777303877,17.0
14010000708122873,20260427,1777304486,2026-04-27T17:41:26+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777303971,1.0,1777304005,35.0
14010000708121386,20260427,1777304956,2026-04-27T17:49:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777305043,-77,1777305043,-77
14010000708121386,20260427,1777304956,2026-04-27T17:49:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777304728,88,1777304804,164
14010000708121386,20260427,1777304956,2026-04-27T17:49:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777304898,70,1777304956,128
14010000708122873,20260427,1777305212,2026-04-27T17:53:32+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777304584,-116,1777304611,-89
14010000708122305,20260427,1777305695,2026-04-27T18:01:35+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777305389,-91,1777305431,-49
14010000708122305,20260427,1777305695,2026-04-27T18:01:35+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777305695,-265,1777305695,-265
14010000708122305,20260427,1777305695,2026-04-27T18:01:35+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777305534,-134,1777305575,-93
14010000708122873,20260427,1777306265,2026-04-27T18:11:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777306237,-271,1777306265,-243
14010000708122873,20260427,1777306265,2026-04-27T18:11:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777306318,-482,1777306508,-292
14010000708122873,20260427,1777306265,2026-04-27T18:11:05+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777306112,-208,1777306155,-165
14010000708097192,20260428,1777350076,2026-04-28T06:21:16+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777349564,-19,1777349594,11
14010000708097192,20260428,1777350076,2026-04-28T06:21:16+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777349046,-354,1777349423,23
14010000708097192,20260428,1777350316,2026-04-28T06:25:16+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777349687,-73,1777349775,15
14010000708098007,20260428,1777351032,2026-04-28T06:37:12+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777350474,-9,1777350505,22
14010000708098007,20260428,1777351032,2026-04-28T06:37:12+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777350084,-216,1777350313,13
14010000708098007,20260428,1777351152,2026-04-28T06:39:12+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777350612,-48,1777350670,10
14010000708098821,20260428,1777351778,2026-04-28T06:49:38+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777351214,-49,1777351279,16
14010000708098821,20260428,1777351778,2026-04-28T06:49:38+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777350652,-428,1777351089,9
14010000708097192,20260428,1777351913,2026-04-28T06:51:53+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777351355,35,1777351372,52
14010000708098821,20260428,1777352018,2026-04-28T06:53:38+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777351415,-25,1777351478,38
14010000708099158,20260428,1777352375,2026-04-28T06:59:35+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777351830,-33,1777351849,-14
14010000708099158,20260428,1777352375,2026-04-28T06:59:35+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777351533,-147,1777351692,12
14010000708097192,20260428,1777352614,2026-04-28T07:03:34+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777351988,-145,1777352013,-120
14010000708099158,20260428,1777352616,2026-04-28T07:03:36+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777351982,-58,1777352075,35
14010000708097192,20260428,1777352734,2026-04-28T07:05:34+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777352734,-146,1777352734,-146
14010000708098007,20260428,1777352738,2026-04-28T07:05:38+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777352152,-68,1777352197,-23
14010000708100029,20260428,1777353108,2026-04-28T07:11:48+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777352490,-33,1777352539,16
14010000708100029,20260428,1777353108,2026-04-28T07:11:48+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777351741,-599,1777352361,21
14010000708100029,20260428,1777353169,2026-04-28T07:12:49+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777352664,-36,1777352747,47
14010000708098821,20260428,1777353525,2026-04-28T07:18:45+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777353029,29,1777353044,44
14010000708098007,20260428,1777353580,2026-04-28T07:19:40+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777353580,-200,1777353580,-200
14010000708098007,20260428,1777353580,2026-04-28T07:19:40+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777352781,-252,1777352799,-234
14010000708101033,20260428,1777353919,2026-04-28T07:25:19+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777353405,42,1777353454,91
14010000708101033,20260428,1777353919,2026-04-28T07:25:19+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777352582,-598,1777353226,46
14010000708099158,20260428,1777354127,2026-04-28T07:28:47+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777353605,5,1777353646,46
14010000708101033,20260428,1777354159,2026-04-28T07:29:19+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777353591,51,1777353678,138
14010000708098821,20260428,1777354265,2026-04-28T07:31:05+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777353694,-119,1777353724,-89
14010000708101047,20260428,1777354298,2026-04-28T07:31:38+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777352988,-192,1777353223,43
14010000708101047,20260428,1777354418,2026-04-28T07:33:38+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777353839,96,1777353877,134
14010000708098821,20260428,1777354625,2026-04-28T07:37:05+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777354625,65,1777354625,65
14010000708101732,20260428,1777354755,2026-04-28T07:39:15+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777353421,-599,1777354027,7
14010000708101732,20260428,1777354755,2026-04-28T07:39:15+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777354159,-44,1777354200,-3
14010000708100029,20260428,1777354770,2026-04-28T07:39:30+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777354216,-44,1777354216,-44
14010000708099158,20260428,1777354869,2026-04-28T07:41:09+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777354234,-179,1777354268,-145
14010000708101732,20260428,1777354875,2026-04-28T07:41:15+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777354328,-52,1777354394,14
14010000708101047,20260428,1777355023,2026-04-28T07:43:43+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777354463,23,1777354482,42
14010000708099158,20260428,1777355109,2026-04-28T07:45:09+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777355109,-51,1777355109,-51
14010000708101746,20260428,1777355113,2026-04-28T07:45:13+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777354166,86,1777354251,171
14010000708101746,20260428,1777355354,2026-04-28T07:49:14+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777354855,212,1777354873,230
14010000708100029,20260428,1777355578,2026-04-28T07:52:58+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777355578,-242,1777355578,-242
14010000708100029,20260428,1777355578,2026-04-28T07:52:58+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777354770,-303,1777354797,-276
14010000708102288,20260428,1777355608,2026-04-28T07:53:28+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Norrtälje busstation,9022001060050007,1777354262,-598,1777354874,14
14010000708102288,20260428,1777355608,2026-04-28T07:53:28+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Gustavslund,9022001062573002,1777355041,-2,1777355064,21
14010000708101033,20260428,1777355804,2026-04-28T07:56:44+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777355276,176,1777355324,224
14010000708102288,20260428,1777355848,2026-04-28T07:57:28+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Campus Roslagen,9022001064146003,1777355216,-4,1777355308,88
14010000708101746,20260428,1777355988,2026-04-28T07:59:48+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777355430,90,1777355447,107
14010000708102302,20260428,1777356016,2026-04-28T08:00:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777354980,0,1777354980,0
14010000708102302,20260428,1777356016,2026-04-28T08:00:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777355637,94,1777355665,122
14010000708101047,20260428,1777356326,2026-04-28T08:05:26+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777356179,-9,1777356205,17
14010000708101047,20260428,1777356326,2026-04-28T08:05:26+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777356325,-155,1777356325,-155
14010000708101047,20260428,1777356326,2026-04-28T08:05:26+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777356038,38,1777356078,78
14010000708101732,20260428,1777356444,2026-04-28T08:07:24+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777355875,-65,1777355904,-36
14010000708101033,20260428,1777356454,2026-04-28T08:07:34+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777355933,20,1777355973,60
14010000708102302,20260428,1777356744,2026-04-28T08:12:24+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777356239,-1,1777356263,23
14010000708103134,20260428,1777356916,2026-04-28T08:15:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777355398,-482,1777355911,31
14010000708101033,20260428,1777356934,2026-04-28T08:15:34+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777356934,274,1777356934,274
14010000708103134,20260428,1777357036,2026-04-28T08:17:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777356537,94,1777356556,113
14010000708101746,20260428,1777357154,2026-04-28T08:19:14+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777356966,66,1777356988,88
14010000708101746,20260428,1777357154,2026-04-28T08:19:14+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777357147,-233,1777357147,-233
14010000708101746,20260428,1777357154,2026-04-28T08:19:14+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777357079,-9,1777357094,6
14010000708101732,20260428,1777357274,2026-04-28T08:21:14+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777357274,-226,1777357274,-226
14010000708101732,20260428,1777357274,2026-04-28T08:21:14+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777356462,-291,1777356492,-261
14010000708102288,20260428,1777357410,2026-04-28T08:23:30+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Brottby trafikplats,9022001062263002,1777356910,130,1777356929,149
14010000708103134,20260428,1777357637,2026-04-28T08:27:17+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777357134,-6,1777357156,16
14010000708102288,20260428,1777358114,2026-04-28T08:35:14+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Arninge station,9022001061060009,1777357553,-40,1777357574,-19
14010000708102302,20260428,1777358174,2026-04-28T08:36:14+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777357869,69,1777357890,90
14010000708102302,20260428,1777358174,2026-04-28T08:36:14+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777358002,14,1777358034,46
14010000708102288,20260428,1777358355,2026-04-28T08:39:15+02:00,676X,0,SCHEDULED,Danderyds sjukhus,Danderyds sjukhus,9022001050366002,1777358354,14,1777358354,14
14010000708102302,20260428,1777358539,2026-04-28T08:42:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777358151,-129,1777358151,-129
14010000708103134,20260428,1777358937,2026-04-28T08:48:57+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777358950,-230,1777358950,-230
14010000708103134,20260428,1777358937,2026-04-28T08:48:57+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777358727,27,1777358753,53
14010000708103134,20260428,1777358937,2026-04-28T08:48:57+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777358876,-12,1777358876,-12
14010000708117255,20260428,1777383098,2026-04-28T15:31:38+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777381202,-598.0,1777381808,8.0
14010000708117255,20260428,1777383098,2026-04-28T15:31:38+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777382549,-31.0,1777382617,37.0
14010000708117255,20260428,1777383770,2026-04-28T15:42:50+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777383303,133,1777383350,180
14010000708117829,20260428,1777384043,2026-04-28T15:47:23+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777382162,-598,1777382783,23
14010000708117829,20260428,1777384043,2026-04-28T15:47:23+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777383402,-138,1777383562,22
14010000708117255,20260428,1777384524,2026-04-28T15:55:24+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777383959,59,1777383983,83
14010000708117829,20260428,1777384883,2026-04-28T16:01:23+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777384294,164,1777384342,212
14010000708118624,20260428,1777384980,2026-04-28T16:03:00+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777383122,-598,1777383737,17
14010000708118624,20260428,1777385100,2026-04-28T16:05:00+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777384523,23,1777384619,119
14010000708117829,20260428,1777385493,2026-04-28T16:11:33+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777384978,118,1777385011,151
14010000708118624,20260428,1777385846,2026-04-28T16:17:26+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777385304,214,1777385365,275
14010000708117255,20260428,1777385852,2026-04-28T16:17:32+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777385545,85,1777385599,139
14010000708117255,20260428,1777385852,2026-04-28T16:17:32+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777385852,-88,1777385852,-88
14010000708117255,20260428,1777385852,2026-04-28T16:17:32+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777385704,56,1777385732,84
14010000708119358,20260428,1777385909,2026-04-28T16:18:29+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777384082,-598,1777384755,75
14010000708119358,20260428,1777386205,2026-04-28T16:23:25+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777385589,129,1777385710,250
14010000708118624,20260428,1777386570,2026-04-28T16:29:30+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777385992,172,1777386029,209
14010000708117829,20260428,1777386894,2026-04-28T16:34:54+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777386580,160,1777386631,211
14010000708117829,20260428,1777386894,2026-04-28T16:34:54+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777386792,184,1777386834,226
14010000708117829,20260428,1777386894,2026-04-28T16:34:54+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777386957,57,1777386978,78
14010000708119358,20260428,1777386921,2026-04-28T16:35:21+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777386379,329,1777386379,329
14010000708120093,20260428,1777386927,2026-04-28T16:35:27+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777384982,-598,1777385597,17
14010000708120093,20260428,1777387047,2026-04-28T16:37:27+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777386396,-24,1777386506,86
14010000708119358,20260428,1777387478,2026-04-28T16:44:38+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777386976,196,1777386998,218
14010000708120623,20260428,1777387746,2026-04-28T16:49:06+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777387173,-87,1777387266,6
14010000708120623,20260428,1777387746,2026-04-28T16:49:06+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777385821,-599,1777386425,5
14010000708120093,20260428,1777387769,2026-04-28T16:49:29+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777387210,200,1777387228,218
14010000708118624,20260428,1777387978,2026-04-28T16:52:58+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777388038,118,1777388059,139
14010000708118624,20260428,1777387978,2026-04-28T16:52:58+02:00,676X,1,SCHEDULED,Norrtälje busstation,Gustavslund,9022001062573001,1777387854,226,1777387918,290
14010000708118624,20260428,1777387978,2026-04-28T16:52:58+02:00,676X,1,SCHEDULED,Norrtälje busstation,Campus Roslagen,9022001064146001,1777387669,229,1777387738,298
14010000708120093,20260428,1777388359,2026-04-28T16:59:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Brottby trafikplats,9022001062263001,1777387849,109,1777387879,139
14010000708120623,20260428,1777388584,2026-04-28T17:03:04+02:00,676X,1,SCHEDULED,Norrtälje busstation,Arninge station,9022001061060011,1777387998,148,1777388043,193
14010000708121386,20260428,1777388595,2026-04-28T17:03:15+02:00,676X,1,SCHEDULED,Norrtälje busstation,Tekniska högskolan,9022001060080009,1777386661,-599,1777387341,81
14010000708121386,20260428,1777388836,2026-04-28T17:07:16+02:00,676X,1,SCHEDULED,Norrtälje busstation,Danderyds sjukhus,9022001050366003,1777388161,61,1777388294,194
14010000708119358,20260428,1777388959,2026-04-28T17:09:19+02:00,676X,1,SCHEDULED,Norrtälje busstation,Norrtälje busstation,9022001060050013,1777389069,189,1777389102,222
